-1.548804632309271412e+01,-1.158142032338150251e+01,-9.373800418341451390e+00,-7.696798037541868531e+00,-6.361665105929517061e+00,-5.274638201619407774e+00,-4.376411626227128870e+00,-3.626178999960188332e+00,-2.993600501632771582e+00,-2.454423096215906597e+00,-1.988033016635764039e+00,-1.576032417423513410e+00,-1.201358120705088517e+00,-8.476911979832095767e-01,-4.990319405834285904e-01,-1.393867970540096091e-01,2.474382376130890848e-01,6.779008887612461010e-01,1.168554460958284080e+00,1.735485815842481516e+00,2.393080969481841347e+00,3.151656144868603793e+00,4.013202679602867917e+00,4.964044664202552859e+00,5.962556120509610480e+00,6.919704875274602429e+00,7.677666246517267368e+00,8.102829071589992438e+00,9.794110213973171497e+00,1.943000069851564149e+01,-1.389267545810938942e-18,-1.157561018355840776e-18,-1.094884591899074633e-18,-1.177401103385703869e-18,-1.405761292840259254e-18,-1.858925524038145677e-18,-2.709340318072717163e-18,-4.163704204444772898e-18,-3.988224059647192765e-18,-1.538912306080654216e-18,-3.580060462787754720e-20,1.646956934728004708e-18,3.495891098657634735e-18,5.508847758118912241e-18,7.683608218748426968e-18,1.001789549129073635e-17,1.250938033963537872e-17,1.515568701749679811e-17,1.795439885193840345e-17,2.090306355571070318e-17,2.399919831936964912e-17,2.724029472968652706e-17,3.062382353439010961e-17,3.414723914227279666e-17,3.780798397833764796e-17,4.160349280474514013e-17,4.553119647654759307e-17,4.958852602407748664e-17,5.377291651108510456e-17,5.808181015962838911e-17,6.251266022796642306e-17,6.706293381762393104e-17,7.173011534988748375e-17,7.651170930442724389e-17,8.140524308409740830e-17,8.640826959266306689e-17,9.151836979015812183e-17,9.673315514760743212e-17,1.020502692396833387e-16,1.074673904483757447e-16,1.129822333142729807e-16,1.185925500785892369e-16,1.242961325077035960e-16,1.300908127157747187e-16,1.359744643774196371e-16,-3.890938678538270210e+02,-2.322748769213454807e+02,-1.388686594268039869e+02,-8.748492845402726914e+01,-5.575329040487259391e+01,-3.654023629360627723e+01,-2.516729620936480671e+01,-1.812933842951331798e+01,-1.340123063261272129e+01,-9.966910416147845453e+00,-7.329033579277570709e+00,-5.231659102647282289e+00,-3.530390817812037785e+00,-2.134779399588752735e+00,-9.829174636200509463e-01,-3.030375040911576293e-02,7.545805932713056663e-01,1.390844623655871803e+00,1.882294889911292790e+00,2.209373649039805709e+00,2.310558370115538107e+00,2.030902996426096063e+00,7.709809952119913712e-01,-3.722117035339714817e-08
8.506491959777301304e+01,9.321166324408858372e+01,9.583608211340578009e+01,9.584869402941136229e+01,9.457597612854866043e+01,9.269662587849069268e+01,9.055788289881333242e+01,8.833403922065105007e+01,8.610891546525269291e+01,8.391903707392074807e+01,8.177640151672365221e+01,7.968062552976155644e+01,7.762556861914437434e+01,7.560312056277103920e+01,7.360561381839679029e+01,7.162771318391678221e+01,6.966836278645391189e+01,6.773330048488124078e+01,6.583873007561568613e+01,6.401697332431898246e+01,6.232535425715933997e+01,6.086030313894239185e+01,5.977990724585389870e+01,5.934025501349213272e+01,5.995467002580809179e+01,6.229225582286815666e+01,6.745281742029965244e+01,7.738021911671158648e+01,9.696017816605373696e+01,1.265813561532805380e+02,3.700978136270615874e-19,1.018663898173736969e-18,1.223344203606305000e-18,1.222190497312204863e-18,1.037975671087412609e-18,5.539547540948618259e-19,-5.351609398731656925e-19,-2.911048407277484458e-18,-5.053767576315602383e-18,-1.557724526340854660e-18,2.424357749787976105e-18,6.387826875881836127e-18,1.032800704581873360e-17,1.424086327386352856e-17,1.812255415356360839e-17,2.196943029381375284e-17,2.577803250417914453e-17,2.954509027612533117e-17,3.326752019857472854e-17,3.694242464988235128e-17,4.056709040338118188e-17,4.413898747256119731e-17,4.765576807494040753e-17,5.111526535920307503e-17,5.451549293354806259e-17,5.785464363823664763e-17,6.113108921055935137e-17,6.434337949503983906e-17,6.749024225953093258e-17,7.057058222214837295e-17,7.358348175868657026e-17,7.652820007805700932e-17,7.940417362651635472e-17,8.221101587042204615e-17,8.494851828806632562e-17,8.761665005789158653e-17,9.021555920842474805e-17,9.274557279559188741e-17,9.520719880159242460e-17,9.760112604456271580e-17,9.992822639768437825e-17,1.021895551111373584e-16,1.043863539940532233e-16,1.065200518337789548e-16,1.085922676259689001e-16,8.370480736710394467e+02,5.967661316561120657e+02,4.444090120474147056e+02,3.279496813175784382e+02,2.454922123640806149e+02,1.902727242699064334e+02,1.545409019324532096e+02,1.315965305077880885e+02,1.166139207125501542e+02,1.065046196161620884e+02,9.939489233081133079e+01,9.416027507984107103e+01,9.011637084792951669e+01,8.683232006272841375e+01,8.401880487158810240e+01,8.145555051548559788e+01,7.893448789665778520e+01,7.619857381836845889e+01,7.285141437936246689e+01,6.819525104397193616e+01,6.091377339732150631e+01,4.842648273765004774e+01,2.548117779980158204e+01,1.231112143804905402e-07
-1.548804605553068470e+01,-1.158142029110839921e+01,-9.373800404051559454e+00,-7.696798029360748750e+00,-6.361665100750452773e+00,-5.274638198198988270e+00,-4.376411623938942341e+00,-3.626178998439749446e+00,-2.993600500647568108e+00,-2.454423095608515126e+00,-1.988033016294977973e+00,-1.576032417267618113e+00,-1.201358120670937391e+00,-8.476911980181935924e-01,-4.990319406388725176e-01,-1.393867970790994559e-01,2.474382376773749115e-01,6.779008889885178579e-01,1.168554461443362058e+00,1.735485816707396101e+00,2.393080970878750158e+00,3.151656146974088024e+00,4.013202682592625692e+00,4.964044668189368181e+00,5.962556125428903897e+00,6.919704880737530317e+00,7.677666251754648563e+00,8.102829075738029019e+00,9.794110216994711848e+00,1.943000070173450311e+01,8.878160993841271420e+01,1.161149101065845599e+02,1.372769568146858319e+02,1.603169585885744652e+02,1.877446827421642297e+02,2.213038512332538232e+02,2.633346483969045266e+02,3.143209959827378270e+02,2.955167545222180365e+02,2.463559568702983711e+02,6.696155611688753520e-18,1.255477709517423866e-17,1.831783945855907019e-17,2.398195983612113753e-17,2.954412440849171070e-17,3.500164825770018550e-17,4.035213781567370042e-17,4.559345543940596325e-17,5.072368634625610829e-17,5.574110725443291744e-17,6.064415698789021229e-17,6.543140866744876606e-17,7.010154320707201712e-17,7.465332432506000981e-17,7.908557456751043754e-17,8.339715229239138754e-17,8.758692972542993113e-17,9.165377162189558744e-17,9.559651426299333962e-17,9.941394565693323908e-17,1.031047852212987211e-16,1.066676646578333988e-16,1.101011081226535845e-16,1.134035131137349551e-16,1.165731311764460838e-16,1.196080483900531635e-16,1.225061659883697377e-16,1.252651803373869762e-16,1.278825634124098857e-16,1.303555419846865001e-16,1.326810775873306707e-16,1.348558452771922572e-16,1.368762125458251855e-16,1.387382174231289439e-16,1.404375473029145591e-16,-3.890938678518324991e+02,-2.322748769135719158e+02,-1.388686594083548869e+02,-8.748492842331386043e+01,-5.575329037333762727e+01,-3.654023626848481143e+01,-2.516729619048243194e+01,-1.812933841545804370e+01,-1.340123062228467710e+01,-9.966910408745441430e+00,-7.329033574162555631e+00,-5.231659099285088210e+00,-3.530390815756569989e+00,-2.134779398477700152e+00,-9.829174631679337137e-01,-3.030375039676869511e-02,7.545805930088371749e-01,1.390844623241358713e+00,1.882294889436943119e+00,2.209373648580692073e+00,2.310558369756487096e+00,2.030902996377024206e+00,7.709809965973488666e-01,-3.446389562510772553e+00
2.462032826890890647e+01,3.764223466101029203e+01,4.624069308678571133e+01,5.209895092481058043e+01,5.641648739001304591e+01,5.984520834076852935e+01,6.273941437025555956e+01,6.529735545512778572e+01,6.763519624810626851e+01,6.982567002779531151e+01,7.191854538219836002e+01,7.395172819855025637e+01,7.595755742444640646e+01,7.796668705010606004e+01,8.001085666242857997e+01,8.212532070163462095e+01,8.435147555398505403e+01,8.674017291826508824e+01,8.935629053712034420e+01,9.228534672570194175e+01,9.564333073430810828e+01,9.959155906484248533e+01,1.043594080518074776e+02,1.102794812749040148e+02,1.178426133068228268e+02,1.277846854368342946e+02,1.412209416660429042e+02,1.597946066145731265e+02,1.850344420836736674e+02,2.118006996799992407e+02,2.057234417399456561e+02,2.287425152691783126e+02,2.586568654442629622e+02,2.912427853555734032e+02,3.260142967203972262e+02,3.633043098235125399e+02,4.038031423319144437e+02,4.511978911794827809e+02,5.689229496691449413e+02,5.975946612136522162e+02,-9.356941389276130873e-18,-1.165295904174172846e-17,-1.388456356598538222e-17,-1.605449276077169271e-17,-1.816503170394464822e-17,-2.021801424708543877e-17,-2.221482652121209380e-17,-2.415641115794174415e-17,-2.604327276118132192e-17,-2.787548419957734799e-17,-2.965269354264545254e-17,-3.137413176545078800e-17,-3.303862088879429026e-17,-3.464458251890945949e-17,-3.619004690558570891e-17,-3.767266236234139819e-17,-3.908970507974325102e-17,-4.043808871185312358e-17,-4.171437538748654643e-17,-4.291478605986782483e-17,-4.403521135263326509e-17,-4.507122370191787989e-17,-4.601808852336071091e-17,-4.687077720586193906e-17,-4.762397952875367050e-17,-4.827211793204443197e-17,-4.880936121092812854e-17,-4.922964026673386867e-17,-4.952666389630672611e-17,-4.969393565894409927e-17,-4.972477297006591945e-17,-4.961232595132326569e-17,-4.934959880764500139e-17,-4.892947230251329177e-17,-4.834472893306626562e-17,7.359572860968307850e+02,4.051867178815343777e+02,2.348876002383388766e+02,1.481331799941435463e+02,1.048923661704123589e+02,8.343718067088065027e+01,7.235584483366837105e+01,6.627773301433306585e+01,6.288272614266917770e+01,6.111295388497200065e+01,6.039458355184674332e+01,6.036068446742222449e+01,6.075457389239254269e+01,6.138785433614546605e+01,6.211367207343337782e+01,6.280267136100197689e+01,6.331467373259675924e+01,6.345691227276119406e+01,6.291167813077905180e+01,6.109862420292783014e+01,5.690006343088118967e+01,4.810928216205110175e+01,3.048578872475405532e+01,4.307987231755403990e+00
-3.317722516539060448e-11,-1.006033426390494645e-01,-1.422697325030706506e-01,-1.413522724499001182e-01,-1.199243319412997139e-01,-8.988208938687637650e-02,-5.716968668887469074e-02,-2.460842868278582951e-02,6.582256342014842533e-03,3.598784029276016344e-02,6.358257938138681120e-02,8.951154108845484070e-02,1.139754829598118580e-01,1.371691578855873672e-01,1.592474538419057506e-01,1.803062252820824274e-01,2.003713342369051464e-01,2.193932195215723413e-01,2.372468300760537108e-01,2.537389386079963449e-01,2.686274409760376902e-01,2.816611715210732836e-01,2.926557067797928013e-01,3.016342615856971165e-01,3.090915891962928153e-01,3.165007403594474744e-01,3.272856130370657701e-01,3.481922221342862445e-01,3.837977599002804774e-01,1.978787109030439029e-01,1.994981622923082953e-01,2.011974129166513581e-01,2.029771424878045183e-01,2.048380629025170485e-01,2.067809185317203702e-01,2.088064865195251030e-01,2.109155770945176922e-01,2.131090338940117845e-01,2.153877343015558055e-01,2.177525897979908365e-01,2.202045463254263535e-01,2.227445846714831146e-01,2.253737208515007029e-01,2.280930065199523737e-01,2.309035293911067543e-01,2.338064136741136723e-01,2.368028205226876404e-01,2.398939484995695204e-01,2.430810340559515781e-01,2.463653520260578600e-01,2.497482161370779552e-01,2.532309795346579517e-01,2.568150353241586137e-01,2.605018171278973838e-01,2.642927996585976436e-01,2.681894993092735491e-01,2.721934747597872795e-01,2.763063276003210889e-01,2.805297029720132396e-01,2.848652902250146668e-01,2.893148235942286095e-01,2.938800828930052123e-01,2.985628942250663220e-01,3.033651307149472509e-01,3.082887132572464384e-01,3.133356112849834951e-01,3.185078435573722722e-01,3.238074789673245357e-01,3.292366373690072123e-01,3.347974904257839945e-01,3.404922624788808139e-01,3.463232314371220699e-01,3.522927296880945525e-01,3.584031450311020994e-01,3.646569216322855800e-01,-1.785691373948290206e+01,-9.013943564733235547e+00,-5.385985974107982521e+00,-3.766738830172533525e+00,-2.363093315712821774e+00,-1.028438005412850575e+00,1.141737469003729390e-02,7.008840714420042639e-01,1.117652703210075815e+00,1.356876312795711081e+00,1.488814725234409275e+00,1.557835146235994728e+00,1.590461217843484043e+00,1.602264836227071276e+00,1.602270844448173914e+00,1.595489839131432719e+00,1.584235173946127562e+00,1.568594110891300852e+00,1.546125076098879170e+00,1.510517751406698750e+00,1.448449873801970877e+00,1.333035283800832138e+00,1.111333661909732040e+00,6.897570184417466388e-01
6.497105926522272639e-11,6.564684863417943328e-01,9.401096573930387557e-01,1.086025930435312592e+00,1.161286331601336208e+00,1.199222380790761600e+00,1.217451416675590536e+00,1.225352843074376530e+00,1.227937061146854969e+00,1.227878059625597817e+00,1.226583749875112872e+00,1.224761292645111466e+00,1.222715573728984984e+00,1.220504275282525031e+00,1.218012894846122629e+00,1.214981012776609859e+00,1.210993069577023240e+00,1.205435331120752185e+00,1.197411183608876106e+00,1.185596282417233915e+00,1.168000319818817800e+00,1.141579195933034141e+00,1.101603604119371527e+00,1.040625788990972245e+00,9.467731368939064085e-01,8.008869360351528188e-01,5.715676088469265892e-01,2.055707172399384164e-01,-4.009578305101518247e-01,-6.925243488059340535e-01,-6.813436080082893032e-01,-6.704354046542528867e-01,-6.597953754624696909e-01,-6.494192644212495313e-01,-6.393029210861637113e-01,-6.294422989198664720e-01,-6.198334536734805278e-01,-6.104725418088969846e-01,-6.013558189613600335e-01,-5.924796384417214679e-01,-5.838404497777648361e-01,-5.754347972940163647e-01,-5.672593187294745487e-01,-5.593107438927062969e-01,-5.515858933537698405e-01,-5.440816771724429346e-01,-5.367950936622465363e-01,-5.297232281897709116e-01,-5.228632520088211111e-01,-5.162124211289192965e-01,-5.097680752177085051e-01,-5.035276365368193119e-01,-4.974886089107745657e-01,-4.916485767285195263e-01,-4.860052039771770027e-01,-4.805562333076425219e-01,-4.752994851316443281e-01,-4.702328567499085565e-01,-4.653543215110789721e-01,-4.606619280010567641e-01,-4.561537992624348781e-01,-4.518281320437148030e-01,-4.476831960780063846e-01,-4.437173333909205653e-01,-4.399289576373800470e-01,-4.363165534670810919e-01,-4.328786759183532729e-01,-4.296139498401750356e-01,-4.265210693421129795e-01,-4.235987972719661987e-01,-4.208459647209047971e-01,-4.182614705559066781e-01,-4.158442809793044259e-01,-4.135934291152658093e-01,-4.115080146230440383e-01,2.799116136942615185e+01,1.629999749998110659e+01,9.460050370142726095e+00,4.517272558737180255e+00,1.247994950899340427e+00,-8.308278623321828649e-01,-2.117486646638728320e+00,-2.900489595404459386e+00,-3.374275535812366833e+00,-3.660965159523140500e+00,-3.834236556092844861e+00,-3.938018470093486822e+00,-3.998572037382567501e+00,-4.031607265256923256e+00,-4.046284553992140154e+00,-4.047331166788758594e+00,-4.035908937301047494e+00,-4.009415193920610854e+00,-3.959969631492849196e+00,-3.870744639226082473e+00,-3.708242078917442175e+00,-3.406617057322778308e+00,-2.835710947706687080e+00,-1.711801624604477157e+00
-2.744625678041626998e-11,9.868571964779843109e-02,8.162107008670113628e-02,8.065294258076563527e-02,8.976392486100479018e-02,1.029842293507202550e-01,1.173246929056117327e-01,1.314285409028375651e-01,1.447550142896932568e-01,1.571580887816438621e-01,1.686728618265410373e-01,1.794076176863580452e-01,1.894893930080279731e-01,1.990366242576485922e-01,2.081455498661464454e-01,2.168837295361636941e-01,2.252875695329299155e-01,2.333627799251075663e-01,2.410881522152381884e-01,2.484245240856459425e-01,2.553328186861062443e-01,2.618082753073656677e-01,2.679434603287684236e-01,2.740420653348557001e-01,2.808213390720199487e-01,2.897618641004051643e-01,3.036164549965878479e-01,3.259850747254388614e-01,3.444251436164231794e-01,1.019908152962201581e-01,-1.332931532453543566e+00,-9.039734451234284762e-01,-1.130823633702448205e+00,-1.584500337178397000e+00,-2.197380085976044839e+00,-2.990314616521056568e+00,-4.032373036894817631e+00,-5.442804038944096590e+00,-6.905543975072257368e+00,1.012838986761559257e+00,1.004963824601696087e+00,9.974906479721624697e-01,9.904164676022941816e-01,9.837384538199317463e-01,9.774539354195515006e-01,9.715603985937837361e-01,9.660554859278892570e-01,9.609369954567933414e-01,9.562028797843002970e-01,9.518512452641346711e-01,9.478803512424819333e-01,9.442886093617283150e-01,9.410745829251164762e-01,9.382369863220676454e-01,9.357746845139368608e-01,9.336866925799977013e-01,9.319721753234736505e-01,9.306304469374601096e-01,9.296609707306010550e-01,9.290633589124123182e-01,9.288373724381659979e-01,9.289829209132719479e-01,9.295000625571205877e-01,9.303890042263700533e-01,9.316501014976890094e-01,9.332838588099877652e-01,9.352909296661932048e-01,9.376721168946503537e-01,9.404283729702538341e-01,9.435608003954373268e-01,9.470706521411751400e-01,9.509593321481701889e-01,9.552283958884306703e-01,9.598795509874583631e-01,9.649146579072996888e-01,-1.678964361259152582e+01,-6.738525972924724883e+00,-2.485683009234302521e+00,-6.767237219732210596e-01,1.811571594631261606e-01,5.104741855498611258e-01,6.149520099115284300e-01,6.552282546076213521e-01,6.831809503425713137e-01,7.078776602418718200e-01,7.285033411901632450e-01,7.439682251716247530e-01,7.542911104026922553e-01,7.601813169256438352e-01,7.625485375062690530e-01,7.621902361188744868e-01,7.595814125354842794e-01,7.546445401664084729e-01,7.463447289071782897e-01,7.318503316235546174e-01,7.047517540898748933e-01,6.514116862997877400e-01,5.454715619778761626e-01,3.792853692789295850e-01
5.502574297601697843e-11,2.797400260915562931e-01,5.143051879870369492e-01,6.597160347428205895e-01,7.531019515168364542e-01,8.169110590174001318e-01,8.634071809258561103e-01,8.993577427965674387e-01,9.285893733016684637e-01,9.533275425991484253e-01,9.748976897072629821e-01,9.940925613418494233e-01,1.011363104387677625e+00,1.026913559347018445e+00,1.040741501110533873e+00,1.052642378326138273e+00,1.062186165276305383e+00,1.068666038839608312e+00,1.071012660191571264e+00,1.067660729337094105e+00,1.056345228034536010e+00,1.033791037027241178e+00,9.952382831550962150e-01,9.337118023754524820e-01,8.388880239719146426e-01,6.953244897528989554e-01,4.797224254644401609e-01,1.574694744971402438e-01,-3.109174361615601456e-01,-8.077125731317845725e-01,-6.838893501903191563e-01,-1.535042751693288521e+00,-2.040929848901413379e+00,-2.591213777802266804e+00,-3.293097034317940430e+00,-4.214913742823296339e+00,-5.458203433041940222e+00,-7.260757069597861602e+00,-1.070671727193416167e+01,8.139355341688805368e-01,8.079913999609272812e-01,8.023704623133219860e-01,7.970704728509991899e-01,7.920893115781678651e-01,7.874249860303133008e-01,7.830756304772112930e-01,7.790395051766358936e-01,7.753149956784625152e-01,7.719006121788880570e-01,7.687949889245091484e-01,7.659968836660208114e-01,7.635051771613170501e-01,7.613188727277930834e-01,7.594370958436736929e-01,7.578590937982031539e-01,7.565842353905618545e-01,7.556120106773854816e-01,7.549420307687878529e-01,7.545740276728046814e-01,7.545078541881974354e-01,7.547434838455722161e-01,7.552810108967921154e-01,7.561206503526781697e-01,7.572627380690136745e-01,7.587077308808860554e-01,7.604562067854215845e-01,7.625088651729838851e-01,7.648665271069300386e-01,7.675301356520358720e-01,7.705007562517223185e-01,7.737795771542320677e-01,7.773679098879296978e-01,7.812671897859122527e-01,7.854789765601430940e-01,7.900049549253366221e-01,2.544540878020346142e+01,8.549224622131101015e+00,1.631928851904051569e+00,-1.036077500516248806e+00,-2.034788510966969000e+00,-2.359475857428949830e+00,-2.450283847252235692e+00,-2.477733013519022087e+00,-2.492165728009489989e+00,-2.503911471010679790e+00,-2.513787331133366276e+00,-2.521407049088552288e+00,-2.526584834802310553e+00,-2.529223936170481135e+00,-2.529040480929399592e+00,-2.525297077338188423e+00,-2.516447479648114438e+00,-2.499502696854678963e+00,-2.468791315681017728e+00,-2.413478157622041209e+00,-2.312550069040709033e+00,-2.124728285664281735e+00,-1.769836288393505486e+00,-1.126402179310088236e+00
